review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
78943e6685beb8e578f061c9cea959f6,fd5927a8b0df47e0c144562b54b228f2,5,,,2018-09-04,2018-09-06 17:25:51
334660e7d64ea8f5ef4000431943cb04,72957a7ebd28baf4446a71d68ff98de5,5,,,2018-08-13,2018-08-14 18:53:26
82842a7abd998d56c20c28933204a762,2355668b3f4f5c92b35d3aea796b9ba1,5,,,2018-08-25,2018-08-25 11:52:55
7beda53cdbf356cd5d08edee5e0c176f,5dbdb8a54c3c54da706c4b123ea075bc,5,O produto é excelente,"Recomendo a compra desse produto, meia segunda pele.",2018-08-11,2018-08-13 19:18:48
67968ce033a77eb07bc8b3e1b216ebfa,064330ca980cc4023706283a3c4b89a4,4,,,2018-09-02,2018-09-05 01:25:34
2ddb1ff156b726ccace7f345eb04a51d,e7ab9d07de87ce3d09009cc0acc238fb,5,,,2018-08-27,2018-08-28 12:15:25
66ffaa64b50a26d3656a005c2d231ab9,7d2f60154f0f8219ade132f874d2e500,5,super recomendo,"Boa qualidade comparativo ao valor do produto. Entrega rapida,Produto igual a foto. Gostei e recomendo e vou comprar mais uma. satisfeita",2018-09-01,2018-09-02 12:28:52
1cae375ac5be55aafc5ce8846b62d1ba,826eeb58a3803a831408e5f3e5cb3849,4,,,2018-08-26,2018-08-28 21:35:42
5ad02f2c475ef842a3e1f4867f100356,94dcbb5ca9d603177841a40f3d630483,5, SUPER RECOMENDO,TD DE BOM,2018-08-11,2018-08-13 18:18:11
8b98baef313baa9dbec2b27f0623e20e,2296fa4ebace1edacb9f91509766eb18,5,Otimo,Minha loja preferida,2018-09-08,2018-09-11 01:38:02
c36489e3bd5558dfcf7f3f70e2940813,cf08f889cfc7f4e20d52cf7c6828eeee,3,Produto diferente do anun,"Efetuei a compra de um relógio Cássio, de acordo com a descrição do produto e a foto, porem o relógio que chegou é completamente diferente do que eu efetuei a compra. Achei falta de respeito comigo.",2018-08-31,2018-08-31 18:37:39
128c7492320a32fecd1448dc4ea021d0,ba63a64d0aa1576c6b826428f476da1d,5,,,2018-09-08,2018-09-08 22:03:10
fb392fc072c42b159c666f0d547911ec,1d7542bb5262913fe0516f7943b69a58,5,,,2018-09-01,2018-09-02 11:02:46
09ece635f319973fadc864675bd184bf,49e9dc045f7315c4ad59cf9184f45914,5,,,2018-09-04,2018-09-05 00:22:25
7cd554ac256d64270fed38d869e39c7d,c5496b624a2992c280191ee51a5f0650,5,,,2018-08-29,2018-08-31 08:02:47
2f8295016240ed6439e0f09c12d5fdd8,8ad3f1d0f96992e43566c4c82c9f6c58,5,5 estrela bom,Ótimo atendimento ,2018-09-05,2018-09-07 13:50:24
e7fe983abe23c4a31196a9f48576e1da,9c957591bcb898e6250cde437b938d95,4,,,2018-08-28,2018-08-29 17:19:06
c57ffaa3a5a51d3fba6d8653e55f1f62,c17bec338f030a3c554f761083f037d1,5,,,2018-09-07,2018-09-07 19:48:10
2f2bed79f6ac7f4d2857d803f5dc71fb,61c3073707aeb0763a028eb696085d02,5,,,2018-08-12,2018-08-13 01:06:03
4df42a294190e970dbec064632c2fcbe,f3ae2fe3a1567acd0f43f0c75a07edd7,4,,,2018-09-01,2018-09-02 03:28:44
823b36bd7fc55197a41a23dcb2b84b53,7f6945b2c635db3bce1cfb585ba82d33,5,,,2018-09-03,2018-09-06 14:48:06
40f3bc82820f22d75761f3657108d5f1,6931075877d7cbb8cc81cad6c66d67c7,5,,,2018-08-13,2018-08-15 17:19:15
8f3764fe7ac38bb8d0f8b624fd110729,8d71917758ea476a2b1014f34c1f9005,4,Ok ,Blz ,2018-09-07,2018-09-08 12:58:22
3a33b2c2b02bd51b03cfe8de14e3acc1,1329f69c4d3811f5a7bc6be850089a0d,5,,"Adorei , alem de ter chegado o produto esperado, chegou muito antes do prazo .",2018-09-07,2018-09-10 10:15:00
6b1678d9ffc37c6016a8c2f73f2a4446,48db59db0fa80043cb67ca9990c96b4b,3,PELO MOTIVO DA DEMORA,"ATE HOJE AINDA NÃO RECEBI MINHA MERCADORIA, ESTOU NO AGUARDO.",2018-09-09,2018-09-09 17:17:46
21cfcdc86f6794bc713bb43618a91971,818bd343c0073f9624ca1801fd39f4db,5,,,2018-08-21,2018-08-23 21:21:22
2608b5f4bcbc6349d3b80f4b03cf0d55,fe04ba63128dbb904de7246b76508d7f,5,,,2018-08-28,2018-08-28 23:56:33
ae5b8ab762b1ae47e5740cd4ccb7ca78,ad65db823bb3d24954abfc66ee67b165,5,,,2018-08-12,2018-08-15 21:36:09
369edb3f63d4a436ec76fa039562fa48,1e5da4d344c0467e7c6f3a90e5ff91b7,5,,,2018-08-31,2018-09-01 17:47:52
5c4bd938f98283c5d7145a9d25a89c3e,86a8dda933d2f5ead748b61f816fd181,5,,,2018-08-24,2018-08-25 00:24:28
322b1b4279b6230c04e033e901ce4e59,07f2e5679e13d0e45de9da85bb833558,4,,,2018-08-13,2018-08-14 01:18:06
8cc4705fb48125077b842d56fa956191,18eff6d147d508df0b175851df5ab20f,5,Excelente compra! ,"Produto excelente, entrega rápida! ",2018-09-02,2018-09-05 23:49:22
6022fd75093310c15f5450f46adf4ddc,4daa7a4d91386678160a5f646293be29,4,Kit bolsa maternidade,"As bolsas são lindas.
Gostei bastante.",2018-08-25,2018-08-28 01:16:44
67d6b311b53ba1a8762d2551bbfc8337,c7517b3306b2a226bce545f9716dd360,5,10,Bom,2018-08-26,2018-08-26 23:42:25
72745f66a1fc390b74421c1bbaf10061,cdd61af8ec58bfe7f1fe17f86bf64a28,5,,,2018-08-29,2018-08-30 14:50:22
4b28e601a0bb0171ee0d6b5e4e4089a1,62f6e27aa9ff86022436c5bdfabc33e6,5,Excelente produto ,"Gostaria de agradecer pelo excelente serviço, entretanto recebi minha mercadoria no tempo hábil até mesmo bem antes do prazo previsto...

Obrigado!",2018-08-31,2018-09-01 00:36:06
9b2ff76be27d661b66cbc44c2b62b9eb,02efbfba398618f44f8c4097d6822ddd,4,,,2018-08-31,2018-08-31 23:24:33
c0d470e5ab3a10ae25708e4cea0c742e,2c9f6a7c2d93b5c7209ad4d1155fc325,5,Rápido e eficiente,,2018-08-06,2018-08-08 22:52:30
30d3a57d3b65c0ee2eb3f73429e952d3,15b8b016ac9b68e6737f1b5eefaf6bc5,5,ótimo,pago na terça e entregue na quinta.,2018-08-13,2018-08-14 14:55:48
afa153d582daee7b12324a920021f341,d9fa4ce136debee4083c12f5073aeb79,5,,,2018-08-14,2018-08-16 11:15:12
03330bfbb4b7de2bbcfe55e0603f9efd,7df4045bb089bf92e7eaf3b506b6423b,5,,,2018-09-04,2018-09-04 23:52:39
ccbfe1f9e9b797cc792b21570399a924,3ad3f75989908136712eba79927a805c,5,,"Entregue antes do prazo, super rápido.",2018-08-31,2018-09-01 10:15:54
9d9b73fdd6fc63769748541d39f4f524,9a7dc0f1de6be37b24d30c88398ff4cb,4,Qualidade razoável,"Produto de acordo com o valor... Mas não gostei da embalagem, que praticamente não existe.",2018-08-31,2018-09-01 02:22:28
0c9995f8b01029a7d562712a54c0976d,0f2fc60f7acb6782b5490389a5a89c08,5,Ótimo produto,Recebi antes do prazo. E funciona direitinho.,2018-09-10,2018-09-10 19:15:36
822130516c8aabcf7ac1e31ac8a33d02,35b19a06842a6d82121828643e1bd16e,5,,,2018-08-24,2018-08-25 09:14:07
c32ee371c3d835db805856587a580b5a,c03748652e7cdfeb73bf4aa3b41da0dc,2,o avião recebi ,as prateleiras não recebi,2018-08-14,2018-08-24 08:33:42
45ae28fc437ad00325308597ef50174b,6d1f16f4ed292206fbeedf3b44e0ceb3,5,,,2018-08-05,2018-08-06 01:23:12
047fa317d535b4f1ac011e65e888ce06,cf5dc40ae925414c07d1a74645ced6c2,3,,,2018-08-14,2018-08-15 01:53:08
21d1b3ca94a6ce60a993866eb4180863,ca37c8860a109a0908b33aa5e1d2f2bc,1,,,2018-09-01,2018-09-05 20:23:04
3332e2ed36e60598f2ba41afcb002e3d,a651186842ef57c2a7a20501436beaf7,4,Recomendo,"A única ressalva é a válvula ou torneirinha, que achei ser de baixa qualidade, no mais a Siqueira é bem interessante.",2018-09-08,2018-09-12 03:49:22
751684aafb0ede15aaf7dad8105af731,93b5126582016c562322518b8b504033,5,Ótimo produto,,2018-08-31,2018-09-07 21:13:35
0a2fe6e337234c51b1f94083f1912471,346fa124d404d88a793438c41f21932b,3,,,2018-09-01,2018-09-06 18:21:19
6366b599a62e121c6065b9a3ccdbf964,c7b320d88c5e5f37698bd31d75c02eb2,2,,,2018-09-09,2018-09-14 11:26:16
fcfa60430840fe4a6515da108d4cea21,0a36bd172604d49ae57f2ae440a0dc70,5,Otimo produto,Até estão estou amando meu capacete😊,2018-09-11,2018-09-11 18:19:42
a873dd6cd1fee96d07d697eebb66381d,8849f02bf66502f56ce8c5173bb954df,4,,,2018-09-07,2018-09-14 10:53:28
6fe88bb5630a86f0b31d7fd2526b5fa9,4f2fa4f9710bf00b09c28ac555393d2a,5,,,2018-08-25,2018-08-31 19:21:59
ca99bcb77a1e66b6083edaa00feaee66,61c3c1cdd42ccd14931a2fe11d77e2a7,5,,,2018-09-05,2018-09-06 14:40:09
6bd8f368a96ea6610134e1172213e054,a1da6725143e50ad30af2c7856a4122b,5,,,2018-09-03,2018-09-03 23:39:56
ff917b12bef2336777ef8034f44d927c,ada812c7806382c3085a5f5024bc17ca,4,recomendo,Foi uma experiência sem nenhum fato negativo.,2018-08-28,2018-08-30 19:46:40
13164750b8bec6e6951470afd250cb48,ae8423bae5771609a19bafe9b114a60e,1,Recomendo a loja,"Produto de boa qualidade, entrega dentro do prazo",2018-09-04,2018-09-07 10:28:54
41f8eecfb2c25e7cba2a1a7c9dd899e4,e4cbb88fcf9a02837b22b1f6f812a9ed,5,,,2018-09-04,2018-09-05 04:15:43
a05a89a9daa1ef53175c02ff565ce0b5,bb874c45df1a3c97842d52f31efee99a,4,Bom. ,Recebi o produto. É de ótima qualidade. Só o cadeado que acompanha o produto que veio com defeito. ,2018-09-08,2018-09-10 11:39:37
0d1382624563a517c318cad9d925ccc5,614c7adfc74985b5d111c1e38f0ad0cd,5,Perfeito!,"Chegou antes do praço, nada a reclamar.",2018-09-08,2018-09-11 16:16:03
f621181a47dd6479538d28c9698b40aa,de6167039d6c71c0bea5a5d3b9437082,5,,,2018-08-13,2018-08-15 18:20:27
ba47b17fc0f29051db41fbdf12034e21,f9dd9a8cfc84d41422b687402ab4619b,5,Recomendo,"Confiança e Segurança nas compras, produtos entregues antes do prazo, estão sempre bem embalados. ",2018-08-27,2018-08-30 09:53:41
a84693b92ff540def3591f682d7b1da3,6f46d796b9d7089d7d0a78e0d254f38f,1,Muito ruim,"O produto é de péssima qualidade veio faltando parafuso e ainda não encaixa no vaso,Não recomendo, vai jogar dinheiro fora.",2018-08-28,2018-08-31 17:54:32
fd50fc8fbfaa0d905bb5028abd7e6426,9fbe7e5fb8d03b367b8a3b7b995ce6ca,5,,,2018-09-01,2018-09-01 15:04:49
378749a826233526f5e08f0778445da5,35ee767c6d8dd29df4b683ac20d34c9b,4,Prazo,Há diferença de prazo de entrega.,2018-09-18,2018-09-20 18:06:51
567ab7f414a3a53a32fa4056bc254ba9,229407b9e8b4a23ecee01a9d354fc79b,5,,,2018-09-02,2018-09-04 10:25:27
84f4d0e9b24965f7c1e6be200a82e2ca,1105262adc6ab25e5b789a33ea9e977b,5,,,2018-08-12,2018-08-13 00:03:20
08a7e78fd4551af536b748e8acf904ec,439e088d80f64c9fb6491a96e37d7ed7,4,Ponto positivo e negativo,"O produto chegou antes do prazo. Isso é muito bom! Mas tenho uma reclamação a fazer. A embalagem do produto (lata) veio amassada. Não apresentou nenhuma avaria no produto, apenas na embalagem (lata).",2018-08-15,2018-08-15 23:19:05
62b6272a0ac528d7879a85da1075ceb6,4718e26e21843ffdf11aec010a344436,4,Relógio inteligente,O produto corresponde com o anúncio. Aprovado ,2018-09-03,2018-09-06 23:16:06
7b933eca2ba6130e3ec4706b13eb7bf1,458f5a6d4163d5b6de33cda5ec82ef10,1,,,2018-08-24,2018-08-28 00:16:46
c66baeb7bc70f386f5c1af213b424c03,082730bdb06cc2b755fbb33becd6ccec,5,Muito bom,,2018-09-02,2018-09-03 21:05:48
c8ccb09f04d75a29d08d2db50a673fcf,9729a585634ed0ce4a0f4e38763c31da,5,,,2018-08-17,2018-08-17 22:19:48
750d0e266ca8e0a55070fb20bcc087a6,0cdbb064516056ec9be699ddabadc42c,4,,,2018-09-03,2018-09-03 22:55:29
55038c8aae8c68547e303daeb418ce7d,5d6e04a5abfffe286806a9e6b296eb1b,4,,,2018-08-27,2018-08-29 20:09:47
50ac84ae4344a4bb6fa8bac636568fb4,ecc1c9496493aa972c7bc40d94b2a460,5,,,2018-09-01,2018-09-02 16:54:14
f9f3684248f9d0e8353ec77dbb60ced1,33c1911ef3652a03c6cb098b9399b1d3,5,,,2018-08-10,2018-08-13 00:05:47
227e03de0fd5dd3578f90d12b1f5cdd3,7289e899d9083d1c93469d36a42d1dea,5,,,2018-08-11,2018-08-12 18:17:14
6d1f8981d8d9876a392015350e52f1be,31b39339d93a6949e2f2addf798d8904,5,Perfeito!,"Produto de ótima qualidade, bem embalado e entregue antes do prazo",2018-09-01,2018-09-02 11:16:57
c4c125d6c1d89ea34ec2995c2690ff74,7336b444ed0c3b2431e2ec1e3f4ea91b,4,,,2018-09-02,2018-09-04 13:24:43
8559d19fbca09ea12e92983337817b56,721cdd34c6ff27fe0fb9f2c21f27d444,4,,,2018-08-24,2018-08-26 22:37:21
5185fbf1c8647a6c3e53c07041ad9e95,c8020c10d5a223f0ec75df2818b966de,5,,,2018-09-10,2018-09-13 09:36:46
72b96bc7e95412e4783698795417ae2d,ceecda7c9b24cbff643a6c5119a9ec6d,1,,"Estpu preocupada, no status de recebimento consta como entregue dia 06/08, porem ainda não recebi o pedido. Inclusive liguei no telefone 4003 1000.",2018-09-07,2018-09-08 16:34:41
1df1408734e28246881240c37e17b86f,2e386010d72473c60bdae32edf6823ad,4,,,2018-08-14,2018-08-14 12:17:31
09e5b033bfaabc0faaaa35501e94dcc3,5552927954803697ef5ebf1431693061,5,,,2018-08-21,2018-08-25 10:49:30
6073e9dd45068cae69c8f48a741ba883,530b947c3a33112e9d1b807557aabe41,5,Muito bom,,2018-08-12,2018-08-12 22:25:02
a19ccf1babcca728f6bac2cb3cdad6e3,f4c004e98b41b61d8b656fed541bbd99,4,,,2018-09-02,2018-09-02 17:10:26
4eec4eea9d10d7dcfb50022b18eb951d,b22289835d337ed7310c55b622a3bea1,5,10,muito bom,2018-08-28,2018-08-29 23:16:30
9fa982139942d4a241ab8e0e832ff270,9cd721f408e8bf94b981ebe34f7007c4,3,,,2018-09-02,2018-09-02 20:44:58
21febdf1aa3f6e8b225d0ebd6fd0150a,7fc163ae2a200d57c1118812221bcf8e,5,,,2018-09-10,2018-09-11 02:45:13
5befd04ccd3f2c45b380cb450f41266c,908fa8f2c6d9100f8efb75338167c8a6,4,,,2018-08-11,2018-08-11 19:06:30
a311aa746629294907d39d46d204cf67,dc67745e87e769607de677683ab1fd08,5,super recomendo,perfeito,2018-09-04,2018-09-04 19:32:43
bf4a50b3996a23e671e771ffb9ebbc49,22e36c3e04ec75fdbe5ba6540fe0e649,1,não recomendo,"Recebi o produto errado, gostaria de devolver, e quero meu dinheiro de volta.",2018-08-22,2018-08-24 18:17:39
af17eb29efd8d3cc7357911665471ced,bb9f75d3c7f568993eeea270ef41e9d1,5,,,2018-09-10,2018-09-12 13:38:46
838325ec0f5ebb1d799e11b3075fa1a8,a24d66d387ac209f98ea7b4eae586336,4,,,2018-08-29,2018-08-31 13:49:17
88eb425afd7bdefa497d6c536f26e964,b6238a76012ed88aec12a5a12f9f5795,5,Recomendo,"Entrega antes da data prevista, adorei o produto.",2018-08-12,2018-08-16 14:08:13
13a52471ffd2d0f878e300cf329f53a0,f7cce37e05ee87b67446959c537421ac,5,10,Mto bom encomendei um tipo de toalha e recebi outro.,2018-08-15,2018-08-17 21:58:32
5ea1055bee924cc18cddb7085db209c0,fcddf193880c7919950a36840f0cc4e6,5,,,2018-08-26,2018-08-27 05:44:05
7b95b4df59036db0eb73c11cf38cac3c,88bf34949a5bb708a123dd12e80ed24d,4,,,2018-08-07,2018-08-07 18:18:00
f579ac129ec53ea72326c63a0607be3a,75c84c78ed440df887c1dd6d38311dca,3,Bom,Barato mas poderia ser melhor o produto,2018-08-14,2018-08-15 00:27:33
baec09a1cd3009be59b26eb23e33867c,b8f4980c2ec178504101b730e4e49918,5,,Recebi o produto muito antes do programado,2018-08-14,2018-08-16 15:52:30
db24bd72339057671774328d2259eeec,6d1f29a9262130c47ca823ee31e85c17,5,,,2018-08-25,2018-08-27 22:42:12
800773eee9bd8299fe7d491ca8e823d5,09c10d01ea598b37493ee93aa01cb066,5,,,2018-08-27,2018-08-27 22:23:59
3a9839da21d13c6964218ceae00cd200,2e4c4387b32b9c80b5006fc2db046dca,5,,,2018-09-08,2018-09-08 19:11:38
2a309ee5f2883689b12e66706f26238b,2f469266d0a5336ac76d2068ef1c9f2f,5,,,2018-09-14,2018-09-15 13:18:25
a3ef0d838be4acd763d03892f2c6d18c,adfdb27a08daee708353f76e9b690c75,5,,,2018-09-10,2018-09-10 23:53:32
6b4ccb23ffd201e84d6d467c4faa3469,10f69c462a2c700cf1b141b9874af717,5,,,2018-08-24,2018-08-26 23:14:09
8f036fc586e78d021d9261d335ea58b6,03572de4ee0598b00c48f6de965fcf78,5,Muito bom,,2018-09-05,2018-09-05 22:03:33
dc0bbe1266b8ee1467e1d1a0e0ea72a8,76ce88e33d4fe9f50ad83539cd8fdb94,5,Bia,Boa,2018-08-25,2018-08-25 14:34:26
b7ea349809f2499dc9070ef311638a5d,feef55e09c84e8cb17cc8ccd1b05f5ec,4,Ótimo,,2018-08-25,2018-08-25 08:05:02
4979200830719dc83982ecd7d6d83888,3f744e5030fb02e02651eb31d5204878,1,nao recomendo,nao recebi o produto completo.. de 6 copos faltaram 4... aguardo resposta,2018-09-08,2018-09-09 14:23:02
d6968c9cad6a9a5cfdb5e7120c00c588,7ef5eac7150ae4458bcfe5e3151a8f1f,5,,,2018-08-26,2018-09-06 15:36:21
3ea11c6b21e31da55b5367bf25b27ca2,22014e568766c4f4d4faf4f8ee12c606,4,IP,,2018-08-14,2018-08-14 19:06:58
876a71263b1c1ae4c339ba0b46817796,58fda12832cc512415ef25b96f1638b4,1,,"Entregaram um produto totalmente diferente do que eu comprei.
Me entregaram uma antena de 15 DBI, não foi o que eu comprei.",2018-08-26,2018-08-27 11:03:27
4c11969403f4c9803f9bb56c3337432e,afead4c57004d9ef3e766086c1a57f81,5,,,2018-09-04,2018-09-05 02:12:50
72bb360d2a137f462280111e6222957c,885ae5d5896b9a5f3bd2a626876ace12,1,,,2018-09-01,2018-09-01 04:10:12
133a3090b07b5e49da643388f6cf9b67,de38b62136dcb5ff40d44d807c460a8a,5,,,2018-08-28,2018-09-02 23:17:08
6a72eedeeefe27cf71d344fdf29e671b,0695bd018cbf6e999fad4c321b32d26d,5,Tudo certo ,"Produto muito bom, tudo certo no meu PS4, recomendo.",2018-08-24,2018-08-24 23:30:12
f39acc84f7a3e188489b168180c42e35,4313ba67282f2ba99c4b3c4f3e344595,1,,,2018-09-10,2018-09-10 17:40:25
6b348cab5d34e9f704ac97756ca2abc2,725bd1de71d306a7803aad540b487fae,4,,,2018-08-11,2018-08-11 15:41:16
857a9cd23eacdd9b7f7ae09946bc6b3a,8dc23e32f69367ed60a8fb3979e3cc48,3,,,2018-09-17,2018-09-18 02:24:46
8c12da63718a45b9fcecb0234aab3ed4,c02325767e982cf63ab102120dba687a,5,,,2018-08-24,2018-08-26 18:05:41
65f495177ca44a579a05fa928d11369e,c89b4f89b285537cd75b46ad90c49a50,4,Entrega rápida ,Produto chegou rápido.,2018-09-03,2018-09-03 22:10:33
e64eac1208b113121a3a3b095e87201e,ee3565d2a50b87870c5b752412c360e6,5,muito bom! ,"Ótimo produto, entregue antes do tempo! ",2018-08-05,2018-08-06 00:20:30
a5c1f7f3a1e5db293b872b335b58b877,ad289a7aeb017887d348b0e026d8d521,1,Tecido muito fraco; ,"Comprei jogo cama casal em seda prata. A cor veio correta, contudo a confecção é de baixa categoria. Costuras soltas e esgaçadas; feito sem qualidade. Não recomendo ! Não compraria de novo. Péssima !",2018-08-13,2018-08-13 16:33:01
423361b753606d5ac3a14f440b9633ef,15b5597f4ace3db6ea01c54d433187ce,4,,,2018-08-25,2018-08-27 20:18:15
e1d03695db567794b3e4929fa191bf2e,bafb7839993d401fc28cbd78488ea03a,3,Minha compra.,Essa mochila é muito boa conforme estava escrito e tudo. Esse produto é muito bom! Porém a caixa veio meia aberta e estava rasgada tbm. Só aceitei pq eu conferi se a mochila estava dentro MSM. ,2018-08-10,2018-08-10 16:20:38
2c4c8b5eb110048726e0830f2cdde68c,2a66d384322fe0cce57c8083d687a79e,4,"Bom, muito bom.","O produto chegou como esperado, excelente.",2018-08-24,2018-08-25 10:24:09
7e82396906e89b32d00978e48a035a46,a64faadf772cdd7147ed00192cbf4ff2,4,,,2018-08-10,2018-08-13 16:55:14
37c32ce5b720ec1534694818258dcc81,d9bf43027ddbeee4ced772f175c2dc40,5,Ótima,,2018-08-28,2018-08-29 03:24:32
7b65fbff9369ca6a496ff4735fb2b32a,c85617bff1ff615fb850f55304688d60,5,,,2018-08-25,2018-08-26 10:53:48
d15a0ae5ef3a6326a3270ac9210f3e16,c0ebb2411df290b3d4e15a8409f419b2,5,,Recebi o produto antes do prazo previsto.,2018-08-14,2018-08-16 15:25:06
0e230ff7e0722f1288912e0ef63d5d18,e0145369394f83a5210ad16511c6cf33,5,gostei,"Recomendo a compra nas lannister, pois tem rapidez e confiança",2018-08-08,2018-08-11 00:09:53
d0fadb47f78b9869c8b8704d19d53ddd,c0902caa9df6e499f3aa6d5acb55f6c5,1,Péssimo,"A loja lannister é referência na entrega de seus produtos sempre comprei e recebo muito antes do prazo, mas esse parceiro, nãorecomendo.",2018-09-08,2018-09-08 10:33:53
dcd41b96511ed9e7e9ca2c15e76fb419,7f81d8bccb5531846cd177fd590ab260,5,Legal,Muito bom,2018-08-25,2018-08-30 19:25:16
566522516de3b687146ac6f40269689e,a132f4bdf1eb9803546cef73ca7bd322,1,,,2018-08-21,2018-08-24 18:01:18
d65a8cf4b660799a787f7468fdba859c,0c38c51b8a775bccbf8a0e340be3cece,1,,,2018-09-22,2018-09-22 16:45:10
2518803238cabbf63564593e4a8fc52d,997fd4b37386d10b57d4ac8cdec011a6,1,Nada de produto,"Ainda não recebi o produto. Sendo assim, não posso opinar sobre ele. Quanto a loja, deixa a desejar quanto aos prazos.",2018-09-09,2018-09-14 11:40:54
2e3a7d7f1689518f77eeb130dbd7a1a9,54a05520cf3e089ebf5dd8575f9ac38a,5,"Bom Vendedor, recomendo","Excelente vendedor, super pontual, entregou até antes do prazo.",2018-08-25,2018-08-26 13:47:08
5683a7ab773b86997d721db935349af7,d1c8a4c31e8c7baecf7db50c988e5527,1,nao entregam produto,"eu fui na lojas lannister pra comprar no site lannister pensando ser seguro mero engano, me enviaram embalagem com nota nao sei se e e verdadeira ,o produto nao veio e paguei a vista no dinheiro.",2018-09-18,2018-09-20 20:00:22
f462afec6d534fefcec500e2dc08d4b9,838f02ea52c8e48b8bc5ed2671e7bfd3,4,,,2018-08-12,2018-08-14 14:54:10
24caeff6d0bf42aae11422e2be65ec7b,13ea512ec6905271a81b450e551b62a8,5,,,2018-09-12,2018-09-13 21:25:37
c971fe4a87c2590b6d86843fa8fad049,5d9eaab2f0968ee661d96ba4afdf807d,3,Muito bom ,O produto chegou antes da data marcada 👏👏,2018-09-11,2018-09-13 21:28:59
92fb7ec98959dac42f6630f80979b4a1,9b555fa3c1a9ac79415e947cde8180bd,4,,,2018-08-13,2018-08-14 11:54:44
ebfed28eb308414100e4fc194a380da1,6e9b3d5868d4efc61bfafde4d03c6ae2,4,,,2018-08-28,2018-08-29 01:04:01
6f641829b17043296afd85b8b814f109,f696d20b36a94c22477593f82ed4217d,5,,,2018-08-24,2018-08-24 18:20:42
157d0b0e4295ddb2258d4fe07a83aca7,e84f839667bdb61865f74a90bc11ec11,5,Muito bom,Chegou rápido e como eu pedi. ,2018-08-27,2018-08-27 22:06:48
5c190c05cc625270b16b7cab1d9c691a,4e4aa299535ead6fe63a779d539c493d,1,,,2018-09-09,2018-09-09 03:38:21
c736ad51e49ababee28dde3118e9b238,27cce60fbd7767b0efb682ce2597e6d2,5,,,2018-08-24,2018-08-25 16:14:35
e376bb36a1fdf1a2b1311a3d47287a5a,d27c2efd9421cde0945261467fb1a025,4,BOA ENTREGA,"Não gostei do produto, pq ele é muito grande, mas é de ótima qualidade, só não é o q eu procurava...",2018-09-03,2018-09-04 00:29:38
0962de121dd4dbba6c4a966ea9bc40be,44c497744f3f3876b15039fac1716dc2,5,,,2018-09-08,2018-09-09 00:54:15
d46eb02773dc771b8ce8b44b9a25dcb0,2d9196aaddb5713a576a0f4acdf102a0,5,,,2018-08-28,2018-08-29 20:53:24
2f76c369938bc11ac0a0d773d1d13051,ec0112ec66031380d1782e0c3cb08fd3,5,,,2018-09-05,2018-09-06 02:25:41
9b3befcbcf41e8c3017ff0df7de79b8d,0667371275636232a05d55f2a8eada60,4,bom,ok,2018-08-25,2018-08-26 22:35:57
b5d138e5d54d4abdc524400200960061,2118150cee01ae2de04990d1ec2d748f,5,,"Muito bonito, superou a espectativa",2018-09-16,2018-09-16 23:46:12
54e31529c7eba933035f1e4aaf02d7e7,c22f6ba7f27b03c0882d2c2ce2a3f3a9,5,super recomendo,"Atendimento com agilidade,principalmente em tirar duvidas sobre o produto.A entrega antes do prazo,fiquei muito satisfeita com o produto.",2018-09-07,2018-09-14 15:50:49
ad12d1ba613643e7628768d0c3110b6f,cad185f8e286822c1fd551bcfc659ad8,5,Top,Top!,2018-08-31,2018-08-31 23:37:34
1665c5e07e2717f9d64744a7813faaa0,95f3615ae63fefb578bbcb55f66fba96,5,Muito bom,"Entrega rápida, produto bonito conforme descrito no site, porém so chegou o lençol ainda não chegou a saia da cama.",2018-08-28,2018-08-28 14:47:01
6a748fb3bba550bf375824a977d62d04,e269ca84795620d3adb86146ff38ad62,4,,,2018-09-07,2018-09-07 22:40:30
50e4002da5a4b33b456628a0bcc6c36a,0918eb0a00743c2cfeb69cce4fe4fe1e,5,,,2018-08-13,2018-08-14 00:48:51
cef4b2d097a809d9b398ecbc2a7ea1b8,e175cbd518afe4a80b3f5f884ab05450,5,Ótimo ,Tudo perfeito,2018-09-15,2018-09-16 17:58:19
c26b6df817496dec9356ec34768f8b85,cdf4b0d5611fbf52e84ea0dc45f5ba8e,1,Não recomendo,"Recebi a caixa lacrada, mas a caixa do relógio estava vazia. Procurei um site de confiança para comprar meu relógio e acabei recebendo uma caixa vazia. Isso é um absurdo.",2018-08-29,2018-08-29 22:43:26
5689ffcdb4c4606ff5cfdbe1365f91ff,bd116e3c15911b8f09db896e682cb30c,5,,,2018-08-17,2018-08-17 18:02:57
87235039da15f39146d0f6b7597029c4,bb5be1811a54b7c516ea8c1eeb48272a,3,,,2018-08-08,2018-08-10 21:19:15
13be730f8439967abc1a770406f2b376,2c313debfbfb2b44f91ae0431823ccb4,5,Excelente produto,Excelente produto. Altamente recomendado.,2018-08-24,2018-09-03 22:18:46
412be27a5c20fea0e23f05bf6fb65570,31a49d7427661b46338c025ff2e07d20,5,,,2018-08-26,2018-08-26 22:32:25
ce51a54f2fabb07163cf239361adda68,fbb09a2a201b41a31a2e27bbd815c012,5,,,2018-09-08,2018-09-10 19:09:16
