review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
2f2c88f18f3cb70fd8a25c2f61bc7219,c72933a2493f0ce8b9631656d78520fd,4,,,2018-08-14,2018-08-15 11:53:57
9e84dd7f70cbd080cea84111105c9277,da46439d7d06cf02cb44d0908ecc3575,5,excelente,,2018-08-26,2018-08-27 12:51:06
0d7ffac8e51e623a6642494a6de9f820,10a2c5cabdf1f2dadfa09ab7491f1f04,5,,,2018-08-25,2018-08-30 10:35:28
264e319534e23aa2356fb57ab00ff740,6f17dbe0baf3d45a1ddf91bf756dc359,4,,"o produto não é exatamente como anunciado na imagem, é da mesma marca, mas não confere com a imagem",2018-08-14,2018-08-16 18:28:50
2c7188cd73a86517f3c5ef80439d8fdd,fb49153a4f9a8b019b1a7a058ba8f3e7,5,recomendo,"a empresa responsável já está enviando o 
produto correto. 
foram muito atenciosos",2018-08-24,2018-08-25 17:17:50
11da9f159432ed63b758406fdb9c60f0,5f540bf1c900b1734b6e0a2a86f4f08f,5,,,2018-08-13,2018-08-14 22:30:19
2b24ce69066fc4f5869c1dbaafeef0a9,a398fa8a473ac89d43aacae1d3e1666e,5,,,2018-08-20,2018-08-22 16:21:03
6f80bb3d6120196585722cfb4f34f3f9,fe0b65896fefa5e3ed76059830c2e49c,5,entrega,boa,2018-09-08,2018-09-08 20:41:16
1f0b1a3045f63c0164d755b8749748cc,878a8c40acad392fb20b6c462b10cb42,5,,,2018-09-01,2018-09-01 23:38:54
a08723bcece623658bbf866443da37e3,9953966666a1f0ea583d94649ea21344,4,,"a voltagem aqui e 220 v e veio 110 v , mas ja contactei e o fabricante fui prontamente atendido.",2018-08-28,2018-08-30 22:19:08
e11111c32ec46db3a3e1d7a162e7aea7,f984f98a78a2beb0518a3d965cf1520d,3,,,2018-09-11,2018-09-14 12:39:10
9fcb1e3212d337bc49be8c1e7040c161,fe850e3531d2e102d8d58b4403fe8069,5,,,2018-09-02,2018-09-05 11:48:55
c5a706b5eb7a8d635ade0fc66534b6ca,8fe3b44d3161e377a52ba346b2b0ec08,4,muito bom!,tenho comprado com você e tem sido bom! espero que novas compras possam ser feitas e os resultados sejam os mesmo..,2018-08-25,2018-08-31 22:27:00
6fbb0a18dd98992e5b50fc4ea7b95322,6aabdc795efb588de3fc71a018cebff9,4,bom!,"achei que o quadro seria maior, mas mesmo assim ficou mto bom!",2018-08-26,2018-08-26 22:17:35
59881be0e122b3423acd06653a2e57ab,d8efc4afe919de73af09d4319b503f08,5,,,2018-09-08,2018-09-09 21:12:21
85a57eee8e28b5f9fc3b2881bd9477c8,5e92e0bff46e7409b95d52942bf0f2a8,5,ótimo,"muito bom .
opno sobre este produto",2018-08-24,2018-08-26 10:56:11
70ea1ba3386c95c93125d23168d30c1c,c6c96aae858cf470816e5080de363e47,5,recomendo!!!,recebi o produto dentro do prazo!!! no dia que chegou ja testei e adorei o produto!!! ,2018-08-24,2018-08-25 11:20:38
034b2df236a50262db99111fa740cff8,9c7d894f9c1a1bf24922e113909eb640,5,,,2018-09-23,2018-09-25 21:29:02
eda509cbed13e68b19a0fcebc29c1f30,612369de035e9ef7674cb2af64987979,5,exelente,chegou antes da data prevista adorei. iraci,2018-08-14,2018-08-16 16:47:06
0f77ab0266625d72beb2feef6b5a92c5,b719a68a6c0da28bee1f17bff6b3c50d,5,,,2018-08-26,2018-08-27 12:44:50
55fa5aa2993df1895f24755c1540ad05,e46cc1d437cb15e5f95230f2eabaca67,5,,,2018-08-08,2018-08-08 23:03:05
89f6a3cc3320aed957a2743c90fe3d3e,b2645c2a65c62e9c18bf2a83d10203b6,3,material fraco,produto frágil,2018-08-24,2018-08-25 01:18:51
1190944ca3127d321c8c4a0dda24f87e,dbd32517a2d3acd957e41d6c4a8a8a49,5,muito satisfeito,,2018-08-11,2018-08-11 15:58:14
eb536e3680235d560a2d48c7f670485e,838134390df33aab81a8bfaf7260b61b,5,,,2018-09-04,2018-09-05 01:03:54
f9e94a3ea72eb008714223dbd5165041,f6ed70efbc4d10c18ee1897b7d1a7ae2,5,,,2018-08-26,2018-08-26 21:30:56
473bcdef2d3eacd9ece7848c88ab099a,a20538d69757be844119c80016394dcb,5,,,2018-09-01,2018-09-02 15:53:34
6342179e93b99193f8698b01f179c474,4691f9f99793c6535e4279ae1a5e75e3,5,excelente compra ,,2018-09-04,2018-09-04 22:12:36
fdd957e955ff410b01cfb56fc0584e58,79fa444e8356d0ed4f75c4666db50347,5,10,otimo e rapido ,2018-08-12,2018-08-12 23:31:32
0860042f4d97f41d74e5ae6b50c3e3bb,490b4a17364f3c7de5877ba86082139c,5,,,2018-08-31,2018-09-02 21:09:47
24e24f3f16711e42b87777e8c38e7ab1,63cd4c6c97737eb374e4b09ed5c1379a,5,,,2018-09-08,2018-09-09 13:08:26
f9f0c9165747ca5507d01d09fb739214,20e2af2e88f87028e067d8f71a7ea84e,5,entrega nota 10,"entrega feita bem antes do prazo estabelecido, super recomendo.",2018-08-31,2018-09-01 02:26:46
0e9cef6f14857fc5e7296c1987ad2602,59593e36c1e6a46a1cf48a5af3c6ffe5,5,,,2018-09-02,2018-09-04 19:58:02
eff0dad36b887df2c86e3f1ed5cd5671,3ce28675a76726b00db6e5f1a3f61a5b,4,,,2018-09-04,2018-09-07 19:21:08
5d2a82f32319843aedd9009833cfb638,d8c2d5ded5aae20ac6a6e9ef34d9c3dd,5,,,2018-08-31,2018-09-02 03:49:50
284b2e534f8694766f0c48cc12ded586,6012c4f6717daddf50ae413224098301,5,linda manta,a manta é muito bonita e um tecido muito bom! recomendo,2018-08-20,2018-08-20 12:27:57
dc0f63f5422e11cf1601c7fc8bc127ed,f610e3e4a9ad8742b67f429e2772ee72,1,não recomendo,"recebi o produto com o controle quebrado, ja mandei e-mail pedindo para trocar, mas não me responderam.",2018-08-31,2018-09-03 10:39:03
377f5ba3ac5fcc587c0b852b5504e2d5,0bb6d291f1488ae4922e89c2f6105f33,5,,,2018-08-15,2018-08-15 21:23:52
3f053638c6c53ebfb7dc4ab2573f00f0,4e72ed892eda314d6c577450f3213a14,5,,"ótimo custo benefício, funciona bem.",2018-08-28,2018-08-29 23:30:22
a3ce432f826b01ff25047e9b8240a8e1,e3d1d37007a4d31d2269ba250664f6b2,4,ok,ok,2018-08-27,2018-08-29 21:46:34
2f6eba627aff8da062d21843e2e8932f,5e76d3cfcb1b71a6a78fabf6ec3ffb73,5,excelente,"entrega excelente, ainda não instalei o produto !",2018-08-14,2018-08-15 14:18:39
5aa338ff4d0eb253525ccf3a5d6c2901,33155e3c770d0aeb3c0e7d431e6b420d,5,,,2018-08-12,2018-08-15 16:26:15
e0e0ac3022c6b222633d6fc2114fc6cc,f9144beb4a52ad3ca5337e1f9409a3f4,5,,,2018-08-24,2018-08-25 02:12:22
75e15c67b9c4ab1771c972d25b4ed8f8,fc4de496aefe84390ddbb5471ace9a8c,5,,,2018-08-26,2018-08-30 16:19:34
a634029c52042fda20d6e52f64b70498,b00e398b9fedc8b818679422af47d3ad,3,,,2018-08-28,2018-08-29 02:32:25
6289a316d57cf8ad0d5b52c3b4a79609,754effa06b71f54d7f439034c128b509,4,,,2018-08-24,2018-09-22 12:54:40
2d42a875608af066a8d7de1597b5ece0,1c7c35deaf3a1639e247ce03babdfded,5,transação excelente ,otimo produto. entrega rapida negociação plena,2018-08-21,2018-08-23 23:24:56
a1387e007c0ea13b34ec1df9b88b1534,397e335a89983e6eba9313c4a8f65e4b,5,"muito bom, sem demora.",,2018-09-02,2018-09-03 11:48:04
76fd1a61e844f13f8266cd49ab41dfdf,a932657c2a8f532655a478c7170642b1,5,,,2018-08-14,2018-08-14 21:48:15
f1a839172fe5c55253367d62cf958b5e,6639b799469775ff2a696e1bc96b9f58,5,,,2018-08-26,2018-08-27 00:38:10
7d46d8f2107d2763ae8031cae1bbd03f,47d142852e82970e78f1ed02c1dfce94,5,,"a entrega foi em tempo perfeito, porem o produto o fechequer naõ funciona corretamente e não fecha a pussera do relogio.",2018-08-26,2018-08-29 23:37:42
6b9c44d921b57b402ba22e967aef8e4c,4f209a7c48b44a32ff3196ddbfb4d67e,5,kérastase chronologist - ,,2018-08-28,2018-08-29 11:38:13
554688db222db21cdf36544ae730aae8,d8c03aab0fec0814864f1ddfb5135698,1,solicitado 30x30 recebi 4,preciso trocar o produto pelo kit menor 30x30 como na primeira compra.q foi extornado por falta de comunicação do correio. vou providenciasr devolução. ,2018-08-14,2018-08-16 17:46:45
c5327b82962dc417fc0fe7cadf5b8854,24ad06b906180974c449ff61e10cc618,5,,,2018-08-24,2018-08-25 13:47:58
c7f8c95d2e84fa0ef43e1064c7db7605,8b86d33f9f1ddd6dd357b35d1670bc29,5,,super rápido a entrega,2018-08-25,2018-08-26 02:06:38
333536d8043da086838bfacb06b098ce,790e4dbb16093464e8d8e26035df5523,2,,,2018-09-04,2018-09-06 21:03:47
7b28d9d526cb8b4c7560265de90698b5,a33a09b1320a130c61d1d5d9b8aec5ee,5,,,2018-08-17,2018-08-17 23:30:10
7134065dd0529ba7c35ecb34308ed48c,85ba2d8c74a7f713dedef40f2d926fd1,5,,,2018-08-31,2018-09-03 02:52:53
e237207d23d82319bba82165c45930d2,bcd49ab05abcd96dc60591051df6c81b,4,,,2018-09-01,2018-09-06 15:55:12
023218668de8e1fb94b202b250114f48,2acb8c7bef9b70c1fdcf3925c04bedd1,5,,,2018-08-29,2018-08-29 15:55:51
4cdbd8a25899de91b1a7cd42afb69c48,060b8f810cc106b90824b59a26ceb0db,5,,,2018-08-14,2018-08-16 02:09:44
e629f46212d4a032c97fa516d913de99,0d92f9c47e96d946ca421dd3ea531b2a,5,,,2018-09-08,2018-09-10 20:21:02
f9056df5097377c6e002bfedaaf3c50a,ceae0f133957c3337b7f630eb8bf80d9,5,muito bom,muito bom!,2018-08-21,2018-08-23 18:49:27
8f37678bbd57a98fe74b650313e72720,af4812c0286cb623517321205ffb5d1e,5,otimo,produtos recebidos em 2 dias e funcionando!,2018-08-14,2018-08-17 01:45:58
ed4c6b8f662232d08da9d28ae3245274,3be02448faefd4cf9a63648ccf10c1e1,3,,,2018-09-11,2018-09-11 18:41:23
c675edd9d74070888d1642a7ba8397ae,397f4ed009841e83e71435ab9376cc8c,5,papel de parede excelente,excelente papel de parede e serviço de entrega.,2018-08-26,2018-08-27 21:38:41
4979fced5e7a43e34d6e00308531be2e,8fa4c1bf3c1b27d1349e2aa934aed53f,5,satisfeita! ,o produto chegou direitinho e antes da data prevista. ,2018-08-13,2018-08-14 17:08:44
e203d589007409e506b8ac99b998b36d,34280c3bc1c50403f0f1d4b272565256,5,ótima compra e entrega pe,"
",2018-08-12,2018-08-16 23:35:37
11da0e1d2f8d583027364c87049805bf,e4d3feeb8db71932f3211bb585169c4a,5,,,2018-08-26,2018-08-29 02:41:57
114f05d58480b9bae166c47484d94919,3f728c09846bd39666acf05416a9fefa,5,compromisso,"produto foi entregue dentro do prazo, foi possivel realizar o rastreio e acompanhar as etapas. aparelho veio bem embalado, realizei alguns testes e o funcionamento está ok, produto de qualidade",2018-08-17,2018-08-18 00:29:10
07131448974da08c768490c9a6c9cdac,1c1c151fd9d7a589bffa44635f4f1310,5,recomendado,,2018-09-04,2018-09-06 12:16:11
911cc91fabae91c1fdb10043b118752f,308163f9666c3f335e92b0f0f61554ed,3,8,"poderia melhorar o estrato da compra no site, pq as vezes não aparecia a minha compra",2018-09-02,2018-10-02 03:10:20
27ea031ffe88a17acd94076339738ce5,1801ac1e33ecd0aaf015d7b7c0e70204,4,,,2018-09-03,2018-09-04 04:17:57
e6796a71c1dc8160bd6efee20162eae5,50ef0803caecc37cffe206f09dbc70b3,5,muito satisfeito,muito bom!,2018-08-24,2018-08-27 01:12:12
bcdc1908baa5cf9a24b1269bfc037124,3ae9e8770c3e0d0f1248cee90d8f43b2,4,,,2018-08-11,2018-08-16 19:16:21
68ac105dfcd87f7e04f5d0e12e7cf173,2a0f332fd6b3b477c16619a99313d29c,5,,,2018-08-06,2018-08-06 20:59:42
cbce78461272f9a8b1f4da9c6c288aa7,3823f120a83e20af66f49d377207bbeb,3,recomendo,produto dentro das especificações chegou dentro do prazo pelo preço uma otima aquisição!!!,2018-08-21,2018-08-25 14:11:32
f2596e3d4e6d3e254d2e82de2526d38b,426f2f3ccc70efae7805f823a379f18e,5,,,2018-08-28,2018-08-29 01:21:26
2725369ecac5d878acffe517a1373bc6,a3270f2613a807c71433dada7bf3876a,5,,cheiroso,2018-08-07,2018-08-09 21:06:48
f1545eeb179b7b09e9906bcef236f8c6,7ebe19943d85e81a7b0eb108681276b7,5,bonito... gostei da compr,,2018-09-01,2018-09-02 14:09:57
72a286fb9a1fb174262503928dc83c6a,0b93ff37e8344c6013bad16484c7fbe4,5,,,2018-09-08,2018-09-09 10:18:24
b3b0b13752a807125a06d952076a1f23,8d5f27735f3694d8dfef2dedd96cc814,5,ótimo produto!,,2018-09-02,2018-10-12 13:35:46
6368dab8916f0beb6e71565c23cadf41,711526597d2e1f1b5ee9bf5c4af2c4cf,4,,,2018-09-10,2018-09-10 18:36:17
2c7174da2d579b5146b88431e8d36721,7059e298ca1c44f113a32fe9719bc4a4,4,produto bom,ótima ferramenta para serviços caseiros,2018-08-26,2018-08-26 21:03:11
a4aa04ac970cee144bec86a49752c43a,9fcad2458d10ff81bb03d63253ac603d,5,,,2018-08-24,2018-08-25 10:38:17
01291a39bf79eea405012fdd541442f3,e326f9904d668c8e2fce637b8b1fabe6,5,ótimo,produto chegou em perfeito estado. bem embalado e protegido. ,2018-09-02,2018-09-04 13:03:49
eca9e973fd55b6a9e4208963f34cb457,b5590da0e1ed55750c6f09988b5935a2,5,,muito bom,2018-09-10,2018-09-11 13:00:21
f226b8097b13285c3696d0dead8c66b1,48cfadf939f8bc6a5f3890799a9c62f5,5,,,2018-08-24,2018-08-24 21:17:59
64b2b37fe263118b58e255c8fda46a47,3eae7531a136877d61e1aaea2684fcea,4,,,2018-08-13,2018-08-13 23:01:25
bee3c76b6017ec9deaeef78bd5dbef21,d2e1e475eb8219af9fae283307d88860,5,,,2018-08-27,2018-08-29 22:27:54
e45af980180bcf687528bd021349602f,71035ba1aacb91b34786a7c4647e6486,5,,,2018-08-11,2018-08-12 10:09:01
741697b28f601d2f4766a9713ce9f9bd,98106dc1817ee224a51dc63feb059126,5,,,2018-08-06,2018-08-10 06:45:07
3da449f3f42e2495affe48dc7060e7cd,0814daa4d12a646aeb73c429d5852f4d,3,boa,cortina de blackout normal.,2018-09-03,2018-09-04 12:10:31
ea432cdee91823632a8df17ce1572506,a02139e1bf51513338d2df19fd5d1d28,5,ótimo ,"demora alguns dias, para ""fazer efeito"". mas funciona.",2018-08-25,2018-08-26 11:22:05
3a26676b0cd05dd9efcadc44fe41427b,ab9a2911bde46933de19f0eef001d3d9,5,,,2018-09-04,2018-09-05 00:01:46
40d3a7e025f81aefa4fe4efb675f5c8d,d5068130956ac251d7995450e9627aef,5,,,2018-09-05,2018-09-05 13:34:59
f15f42ba66e66077b535f618e001c50f,54798b68c9437a3dac92d6b957c9d1ab,5,,,2018-09-01,2018-09-03 20:25:40
51fb9267e6687e5ab21e4539999188ed,6ee1cea1b2edcc713f83ebfbccbc57f9,5,,,2018-09-04,2018-09-04 23:20:25
f593b017c670d046ed6273a7c74292c7,7a6cee8d80a2a71e4c1dd74b0dfadb3c,4,,,2018-08-26,2018-08-27 12:57:00
80bdaa805ff6fce196d39bf1910d3c6e,43e72a87fc0004d7ada32e7c5d72e063,5,,,2018-08-12,2018-08-13 07:56:31
19c8de3f27dc069361a2577b1dd3eabd,aff6ce4c3564b24d8ecfa5f9d9c62fb1,5,,,2018-08-26,2018-08-28 23:07:36
52feb86d64e5ef2896a6c09f9c2c210a,7384cdc62fcd832cd6c6026440c42821,4,recomendo - b,"apenas um dos fones chegou com a parte de cima um pouco folgada, mais acredito que não vai influência no produto.",2018-08-26,2018-08-27 09:57:46
14d6586f8f1ceaa1ccebdc1b93fc8e13,d1fae75b8b6aec241093c7ccb1a27d3c,5,,,2018-08-26,2018-08-26 20:30:53
1f04b00fd15cf9e170898f769655e464,ad1e181092a016f9c984f5ba59bd9119,5,espetacular,"atendimento muito bom.
",2018-09-03,2018-09-04 03:03:37
eb189f129a9d5c3a88293b715ff3e545,f645bae2cdb36f1fd4b912724fd610a4,5,,gostei muito ,2018-09-04,2018-09-05 17:28:00
edcd0e5a611d0863f8f761af5e7f2ee8,a66cfefa309e2beb4dbff4037b531ca8,4,,,2018-08-31,2018-09-03 00:25:33
9a935d390def1deee65116b5ec195bbb,20ed2a2a62a766cbb3f2636a85ce3eab,1,reclamacao,"por favor eu nao recebi o produto prazo de entregar era dia 02/08/2018 hoje e dia 06/08/2018
espero explicacao hoje",2018-09-04,2018-09-06 15:47:04
dd8696d48e1c92cd91e771553e72a390,9e4243313a1d4a651bb23ffa6edd96e2,4,,"o produto veio bem embalado, em perfeito estado.
é um pouco complicado de montar.",2018-09-29,2018-09-30 00:24:43
eab62b5dfd2646fc5daa0c0edaace977,e1dd3bcc1f22b4213a185eec19606daf,1,ainda aguardo a entrega,aguardo ainda entrega do produto,2018-08-27,2018-08-31 13:06:31
e7aa319be5e38976ab515f056f2140fa,e8aa7100127932a65507b2cb5ffdd901,1,produto danificado e fals,"a loja me enviou um produto falso, danificado e que sequer condiz com o mesmo modelo da publicidade. impressionante! isso pq havia cancelado antes do envio, e ainda assim eviaram contra minha vontade",2018-09-07,2018-09-09 22:37:14
5004f61b7eb06095aeac9f14ea46d688,56977f88a655bfbcd1e8f20a20959f5b,5,,,2018-09-01,2018-09-02 09:00:55
c66624fa24f6d390368ba9e1e8e05436,32b1d8f3789a57f1f752e20ac7404b4c,1,,"recomendaria a loja, porém o produto não recomendo para ninguém, é um relogio muito complicado.",2018-09-02,2018-09-02 23:55:35
c59abf8d66b69c798875e0055af63483,619d55679601970d4f11fd01cd162ecd,5,,chegou tudo certinho,2018-09-04,2018-09-07 17:08:42
0fc369d890d9520800f75b0f9a549b4d,758480e19da5e5b47ceb7318a5ca77fe,1,demora em fazer uma troca,pedi para que trocassem o produto por causa da voltagem e ainda não ganhei retorno ,2018-09-22,2018-09-22 14:35:59
026e4f6a8c7d8549c558d9afbf0c907b,b986ced186e623c3fa979ee09cb4d300,5,,,2018-09-01,2018-09-02 12:04:25
e3923e179ffa7c92a93ae82339d28f6b,55b0d8973155b2b01e1849cd54bb8d89,3,,,2018-08-25,2018-08-25 15:53:00
c96769103822c4f918ab8fc26b676a14,7af07887f8840085ae4b65cb52f4af29,3,,,2018-08-24,2018-08-25 10:48:57
6cca031b6962ef182542de8466af4966,bb4fde546bfa4ba7795ccc8f24750fb5,4,,,2018-08-31,2018-09-04 16:50:16
951ff5a51e733a866c005390ef2baa05,644e4fc3f5cdee08df44f2534319fac8,5,,,2018-08-12,2018-08-12 18:58:27
2eb74a39d42c2d8a5048b92f88ce694d,846e81ab8aae6ab83de10e8f3df527d4,5,,,2018-08-15,2018-08-15 19:01:02
bf5f3e0b1fad3c4e234a54864f6116cf,84cf671bc3869df812c782309ef46a8d,4,bom,sempre confiei nas redes lannister 👍🏻,2018-08-25,2018-08-25 18:41:24
aaac3b33928d38d307b9427fa355ec02,1091b43c860fa7d9cea917d1d20dd522,4,,,2018-09-10,2018-09-10 21:31:14
ec80016dbd89c167b60d6a8107046d9f,f53fee7428c6bc090f954df111b6e0f0,3,produto incorreto,"comprei um leitor de blu-ray, porém veio um leitor comum que não lê blu-ray. solicitei a devolução do produto há dois dias e a lannister ainda não tomou providências.",2018-09-07,2018-09-09 00:00:57
c025aad32f991bbb4b5cc6af0a453077,783063a2c412e7e731cb43a35fa4b8b1,5,,,2018-09-07,2018-09-13 14:52:53
038211e7f563c5994233cb7efcc67b3a,6e11f5b6972e1b602699867fc1d5b6c9,5,,,2018-09-07,2018-09-07 16:56:10
46601fb68263754fe4c2cdcc1ba7d0b9,96d921e9bfe801df7426999a566a8aeb,4,,,2018-08-27,2018-08-29 22:08:00
a09784715acb7c4ec3aff6849dbb8ce0,f396e1280028fa9c8c83111abee5f2e9,1,,,2018-08-24,2018-08-25 03:32:42
f16a96b8b730fe44c8ee6e0c52b5ca0a,f34dccb2f8c19c2bdbfb8a041af62ed6,5,,,2018-08-27,2018-08-30 00:39:35
d7e5e399f6a99a7705377c9f0e355477,ed3b269b4badaf0126050c9d4f7b854c,5,ótima.,muito prático e pontual.,2018-08-24,2018-08-25 01:01:41
c78b56e9abcb86780d41b2a455f4b559,31b5594fc512aedc5f790621219fd23b,5,,,2018-09-07,2018-09-09 18:30:45
5bbbb841c8c004c6b7b51e2cdb82dd77,e299b9edcedc7009ca224fb5a856afdf,5,,"o preço poderia ser melhor. o produto chegou no prazo. no geral, boa compra.",2018-09-07,2018-09-10 20:40:33
2cb4cf51a20c07ab159391f3458cf75b,3aa0358c1a9b8019bd14ab006b6e8284,4,,,2018-09-29,2018-10-05 12:57:02
2af9036f95d6458b61a445c8c1f7ea27,856d0618b7c959da87efc85a6c68c463,5,,,2018-08-25,2018-08-28 12:37:41
c6238d9d231121c615c2bbe9834b22d8,cfe7f525524a8cd367ada41bddf72f11,5,bom,"que continue com esta pontualidade na entrega espero que o produto seja bom
",2018-08-26,2018-08-27 11:37:55
60c02bbc3879fa6dfe1c7758b3a1c464,ca6e9fb5f1a78410c6e1a89640efa8f6,2,,,2018-08-04,2018-08-06 21:54:03
0ad87184dc47c36db717b98e8baca9cc,b4c317bb5f8fb237f37171f190e8d332,4,bom,boa entrega,2018-08-31,2018-08-31 16:47:05
ce02b57fccf9fd1567cecf43969ef348,333b06740724c40dc56a7f790d46df00,5,,,2018-08-26,2018-08-27 08:42:33
69f9ea4cac44db3a5185460e51181da7,379c468e2dc90ec7cd68bacf13ecca13,5,,,2018-08-21,2018-08-23 23:44:49
49fe5d39eeb85610d86d792492939eac,4a0746838da42155bfc10fe57284b734,5,otimo,,2018-09-07,2018-09-08 14:08:00
3b29d91ae108e39463d98d8e00c988af,aafd725a98bce75b9d5c31adbe708cb7,5,,,2018-08-14,2018-08-15 01:26:43
4802ef7f10c60be373d6bfbfbbc6e2e9,740f8abb6f201b7c667c76ec32c2a94b,4,,,2018-09-16,2018-09-16 15:36:15
cea528e9d3b93d8733d3b836d48fd238,3569dcadd0374718b87bead0d7241d6d,5,bom desempenho!,satisfeita com a compra e com a empresa que foi rápida e eficiente como das outras vezes!,2018-08-27,2018-08-27 22:04:25
1d5a13ecd5eabd69de79128c05a14d7c,482e206fff82661add35d3aeab19fd93,5,,,2018-08-24,2018-09-09 11:29:42
20bacc3dbb0600c9aeadb1ea39fc8a93,1c3b99f2a6624348fb0b733c18c15440,4,,,2018-08-31,2018-08-31 21:02:19
cccf41fa91977e24f5d80d83b738ee25,eb1fef50749c960bb52e6b27761970fa,5,,,2018-08-25,2018-08-27 23:39:55
9d18aa49373e5e7cab289ac23abe8149,5a198bcc83422adfdadc4b093e2a25b8,5,super recomendo,"entrega dentro do prazo, muito bem embalada e protegida.",2018-08-14,2018-08-16 12:50:19
05f951c3ffa5712f2efef3a681bc6924,069d921a767dfeb76fb4a7f39bc4217c,4,,"gosto muito de comprar neste site , nunca tive problema , sempre chega antes do previsto. espero não ter problemas nasnpriximas compras. continuem assim !!! ",2018-08-12,2018-08-12 23:15:56
b709726a674b956fea37ae6e3a0d2b3c,b9b862b71dd3a13f37bbb72f2addc949,3,muito bom! ,ainda não utilizei o produto. mas recebi o produto conforme meu pedido e antes do prazo. ,2018-09-17,2018-09-18 12:03:24
19a96782afaeb93347fda2a3a19db977,73caa517a379fdc2810530959d560647,4,,,2018-09-07,2018-09-08 01:02:21
f973033b24c958e51f26ef33e8a835b4,d946899ce911ebb570750e694994f812,5,,,2018-08-22,2018-08-28 01:44:30
496ac4f662fb6de2856a39fe9fafe031,5aae98560d0aff8d326d8f5767979e22,5,,,2018-08-24,2018-08-26 22:34:04
232139f54dea0afb4a333c7cc5c5ae9a,ae0df271cb3c9838b323a5764478703c,3,,,2018-08-26,2018-08-27 19:33:44
7e7655c58baddbb32387fb563b5b9c5e,4f43220e9c5dadd3274d4458b281231e,5,,,2018-08-12,2018-08-15 01:36:30
863e8c12e8ad5311b2e45d997f638985,4d280f7e02765cbee0a2ce0359dafb2e,1,relógio veio danificado ,relógio veio danificado e não é original ,2018-08-04,2018-08-06 11:57:49
99f203388d003492d4b5bc000fc134da,72705672ab6238e6354d9889c34ec409,5,,,2018-08-10,2018-08-11 13:03:24
519bbe8261c42aa32baf55c7dd7ef730,ec5a2741ddf2c8ff2c0b076c8743dd19,2,,,2018-09-07,2018-09-07 22:55:43
bb81c9e00e7611fe54b8747d936b1d23,159da9914b51de617fe80162939965c5,5,,,2018-08-14,2018-08-14 17:37:16
961f29c61fd2591e2928e1d2e214523e,90e4d4f7e2221bf7f81a4873e3161b96,5,,,2018-08-21,2018-08-24 16:22:30
40b2a0c56577e2e8ac3cbcadc8227fcc,fb963833d4480071a9bb9979022ea6ad,5,tudo certo!,"entrega rápida, tudo certo na compra!",2018-08-26,2018-08-28 19:08:37
a417f2d846c30cefc1099369699cbccd,13b194db506615d16a862e66b0a2f6e6,5,,,2018-08-25,2018-08-25 19:42:40
9df230c8e6bb5843b559209ab35a4299,3660e114692157e805cdd9f04e83d9e9,5,,,2018-08-11,2018-08-13 18:31:46
daf4ffbb8402d5a47c19ca4e21ed5d86,d1b180581daf3c00f4ab3691c9a12c92,4,,,2018-09-02,2018-09-06 23:54:36
0162340d190549d567ee0fdfb8fb725b,9f1887ee4f71cd4db972aeac47ca54f7,1,atraso na entrega ,ainda não recebi o produto é já se passou o prazo solicitado.,2018-09-18,2018-09-18 10:57:42
8efcfe0a9c97683a66b0a6335c304d16,6852a9d0c08f5a070ce88d62b4a59321,5,eficiente,"chegou antes da data e com a mercadoria sem detalhes, parabéns",2018-08-14,2018-08-19 14:07:46
ed043fc00ac06c61be5204dd3f5ad65e,cfebb97f36814d6f42de3df1e03d0210,5,recomendo,produto chegou antes do prazo. excelente material superou minhas expectativas.,2018-09-04,2018-09-05 10:38:56
6b9ab6a1ee14e80bf727cb87acfd1811,ee971d64c174b5362587678fd24650fe,5,super recomendo,"produto atende o proposito, boa qualidade e recebi antes do prazo acordado",2018-08-14,2018-08-16 10:45:40
8c498af6c6faee8bab5d12b286ea8f1b,ac17381858c4d8a612eb5a12659134af,4,,,2018-08-25,2018-09-06 16:43:26
14825266a67f6aeb61072b9fa29e687e,ab8f85575996e2f61235b8943be55eb9,5,,,2018-08-24,2018-08-24 21:17:39
c610c920bfda8e0b0a1109a75223d5cd,63fd927963e60a8c2f1baa83431cfedc,4,boa,"entrega e serviço perfeito,só o produto que não cumpriu o que prometia. escova rotativa muito fraca e fica com cheiro forte de queimado",2018-09-07,2018-09-07 21:15:17
