review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
4a6b6d2ec30eb3b9e0775a2cb44d752e,59e53c261681312bd398bcac254262e8,5,Entrega perfeita.,"Muito boa a rapidez na entrega, recomendo!",2018-08-12,2018-08-13 14:26:20
834b70ea4f7ccd9e7599892db6e5bb38,d3f5cac5ca660216eb21e93d54e9e384,5,,,2018-08-25,2018-09-01 01:05:08
9dec3d619634ffecaddf1fd69d262455,b45b66d3543568daaa1fe2290859d88a,1,não recomendo,"minha película de vidro chegou toda trincada! preciso de uma inteira, ",2018-08-11,2018-08-12 02:47:34
a18ddda8c3330f6a88470ade2a2e7b3c,18f0e44c3101bf4288ae858b7be184af,5,,,2018-08-12,2018-08-12 11:31:07
3f39f218cbb056b5dfc5b50498fb2c86,85c0ddad95967f361fd9cd9e3d1886b1,5,,,2018-08-07,2018-08-08 02:13:34
7083e76646d09857d1b660a813d04a2d,c43d9824271456d761379296996811fc,2,O RELOGIO NÃO FUNCIONA,A PIOR COMPRA QUE JÁ FIZ NO baratheon,2018-09-01,2018-09-05 20:28:19
a10626040b7e80cab32f111c5bc782ae,08c94cca559ddccd243fc551e088b856,5,,,2018-09-01,2018-09-01 19:12:35
ca8448a55ac9c53ce6ea8a919e158d5f,1d73e7c6c8033ca8b5d21df45c5b7863,5,Ótima entrega,,2018-09-15,2018-09-18 02:40:01
8062dc2d7dc81de330414b01fdb03fe5,7c84f3ad69b989de803692b81743e3e7,4,Recomendo,"Produto muito bonito, qualidade.",2018-08-25,2018-08-26 19:22:50
f719e3cb70892175c545b6f97f6ef42b,a0f6d215b0e99072f27854fe0b1945b3,4,,,2018-08-27,2018-08-28 02:08:33
9a2d813e4ee6e5cdd0835d7c6d5acf4b,401de49ffa73d6f2b442357b6c84beab,5,super recomendo ,muito bom ,2018-08-10,2018-08-12 16:02:42
b0d8788eb7061ef34d0da91411155a69,a08e444c29fa117e22e5408c3ffd6646,4,,"recebi rápido,otimo produto,recomendo só achei o frete caro.",2018-08-06,2018-08-08 17:11:15
8e83c52a9c55ab80093fbfb7f9ba8354,3276afbd4fd6d9c1909717750fd3135e,5,,,2018-08-10,2018-08-21 22:12:26
5386cb132291e4a9a8f61d23d6cf54a4,9ae90d0ae423d9ac6caad40cd7a6af6b,5,Recomendo,Muito boa loja e seria no mercado.,2018-09-01,2018-09-03 16:23:35
3079f0c3d656a9f389e581f5821b8226,b523ce1995c46d7ad970da56cbf867e1,2,Veio outro produto,Comprei uma pelícola do Moto Z2 Play e veio do Asus ZenFone 4 Selfie. Os tamanhos de tela são diferentes. Sacanagem.,2018-09-07,2018-09-10 11:15:03
9a1146cc062ce986e2179176edc8ff9b,ff74e94493932bd63924387d576ed9b9,5,,,2018-09-11,2018-09-14 13:20:27
008b4a2ae3b01bcc22806278e3c1efbb,a6885484f375e5b08eef9d9cac53af34,4,,,2018-09-08,2018-09-08 23:03:17
67b904152357c308d2e625bfe449f043,57261741e78d278aab2b462220b787f8,4,Bom,"Entregou no prazo, recomendo.



",2018-08-27,2018-08-28 01:25:04
9a8df2e4464fb7a7de8e3e344ea2926b,2ce193276df0831b86cf55d9c47ce8a8,1,Horrível!!,"Produto de péssima qualidade, nada haver com a foto. A saia não é reta igual na foto, fica cheia de pregas. Não compram, só queria o meu dinheiro de volta!!!",2018-08-24,2018-08-25 18:08:06
63488b28780afeefbe390a6d9c409220,9a838b8807fdd90c94d08ed164db0039,5,,,2018-08-14,2018-08-17 16:03:44
719e0716e2effb0309f26c9a57906358,29987cf19684b333665b685a76f8dd8e,3,Ótimo,,2018-08-24,2018-08-26 13:03:11
3b6d79be240e2076990ae5e467a87bf4,f633fefe2dab012ecd550010242ccf0e,4,,,2018-08-28,2018-08-30 09:48:50
7e4f821a651016b6374962f80062450f,7b3eaa9c1b740e4f097d60f54aa44ede,5,Agradecemos ,Tudo maravilhoso muito obrigada ,2018-08-14,2018-08-14 09:51:29
0714bd5b6df325dcf8a3e7dca45bb289,91a422eb23b5d4904d4c1be11592c317,5,,,2018-08-24,2018-08-27 19:57:32
765e77727f9e2f992854535a9679952b,50dfd1d8502e5ef282d85dd49cee6db5,1,Vendedor Horrivel,"O produto teve o pagamento aprovado 1 dia depois do pagamento, porem o vendedor esperou 6 dias depois para enviar faltando apenas 1 dia para vencer o prazo de entrega e o produto não chegou ainda.",2018-09-02,2018-09-02 12:24:46
75ce6f453b4fd8b146de0341af070d0c,3a147797c76836e07f7e3754ac79741f,4,,,2018-08-26,2018-08-27 13:20:20
3a640257ba1d1911f2249a72f0a2f9f4,c51ac8cd56af613cfb3e2c369123b13e,5,Ótimo ,Adorei ,2018-08-31,2018-09-02 22:42:49
9d3ccbf66f4cc890eb9c52145e0881d4,4e7d9b3083e78f30d7534bd2fc1c5f2d,5,,,2018-08-25,2018-08-30 11:08:14
a58d76ed130491ae63f2b24a6999a11a,460cef6c65eb7c4ab96f05d1c6846293,5,,,2018-08-27,2018-08-27 22:30:20
d7c219a30e1901eee656acf693421bf3,6b6634917b74d4db4d32cf09754c061d,5,Muito bom,Gosto muito de comprar na loja americas,2018-08-24,2018-08-25 15:50:57
6e0e2228e9da32ec7a3cc3cf3372d002,62310e6941dd333f0a8bfde5ec77d8c6,5,Tudo certo,O produto foi entregue rapidamente e em perfeitas condições.,2018-08-18,2018-09-02 11:12:38
8d9663a081ba932eb5ff412adc558c40,cb8ac0a66ab9381703d4a2c473bba526,5,,,2018-09-08,2018-09-09 01:26:08
498da5691521203e1e6542db8e55b758,2e262f84377397dbc00ac6781ccc1c8b,5,,,2018-09-02,2018-09-02 22:01:27
1159af6c66160e07c76f16d9f09098ed,20febe29f23cdee32db9532860db7341,2,Insatisfação,O produto veio com a lente de outra marca que causa alteração visual já comprei anteriormente um óculos da mesma marca e não tive esse problema. Parece que só a armação e original.,2018-09-09,2018-09-09 10:25:09
e9c60236541291cc228960d7022f6edf,68be5488c0fe6f10d9fcf87080556f7c,4,,,2018-09-02,2018-09-03 16:15:51
bcde24d172b345f4fa4221a36eedf669,881d60b41ea9627a5428fb78693fad34,1,Produto não entregue,Não chegou o produto poderiam enviar algum e-mail explicando,2018-09-03,2018-09-04 13:12:30
0422149304ab53d020dde96d2ef94c33,c0567ba9f6736e00d05c404aac7c9430,5,,,2018-08-11,2018-08-14 10:41:49
547619a0cade29fe87cd96ce45ddd698,2b3c4e25e8edee43a664159df5afa3ea,5,Adorei ,Lindo!!!,2018-09-07,2018-09-08 04:07:10
866ffc48846be85eefb195adc05a7eaa,d0474ae1c2cc3b4e0ac853b073fec9e9,4,,Suporta até 90 k,2018-09-07,2018-09-10 01:41:54
b3253138c7298d8a2569028ad8ed46ce,54a1ba9a8bb07a2013657c2a49ed05d9,5,,,2018-08-21,2018-08-23 21:35:00
a42270bfdb2d0e67d44b3fa10058b2dd,2df2a222e520a870a74709dd945fb1dc,5,,,2018-09-01,2018-09-03 15:03:23
5c4bd938f98283c5d7145a9d25a89c3e,8bc4e989df64f2d8c2381c9718a0f963,5,,,2018-08-24,2018-08-25 00:24:28
77c78dc685c90a1f1e8248b226399ed6,8993af9c591e49725d6658a86ab3314c,3,Bom,"Produto entregue em perfeito estado dentro do prazo estipulado, tudo ok. Grata.",2018-08-13,2018-08-14 01:49:42
c3ee8a4402f4ddd4986ac2ed007a5d78,2e55db958a20257bc57183a4e74e6b47,2,,,2018-09-04,2018-09-06 15:04:05
2e18a0b9ee50e031a5564fd4e3223c37,5c05c6001482248cca1f553a2c0b0421,1,,O pedido veio errado. Está a maior burocracia p trocar. Eles jogam p lannister' e a lannister' diz que eu tenho que resolver com eles. -.-' ,2018-08-26,2018-08-26 18:35:00
b002a72ef99b86d1751ed2f9d1e4b1bc,a1ad06d866647a0b9ef51b831079fda4,5,,,2018-09-01,2018-09-02 10:08:14
d935b137a65b24718d38e17d9075f7e3,3784bc92c8ff0ca207ed55629e5df7e9,5,,,2018-08-24,2018-08-29 14:51:30
3be46af7e53a3b77099e22eebd98a8b0,47e8cbf8f737294d8ca46cb2c4229cfc,4,top,bacana,2018-08-25,2018-08-26 16:03:10
3091d5dd26869250a7ac507858ac89c4,d82f458128cce1940c20471a5664179d,4,,,2018-08-21,2018-08-24 10:46:35
142ea02eeb09201c14d8c14a01990188,e02e028e7d2ce34852594cbb87cb7629,4,,,2018-08-11,2018-08-12 00:15:54
1a0508283ba52fa93aa794759e196511,ad598503d5390301de7d5cd3b1dc2c4d,1,Produto com defeito,O produto veio com defeito. O touchscreen não está funcionando. Estou aguardando a loja enviar o código postal para que eu possa devolver a mercadoria. ,2018-09-09,2018-09-11 18:39:57
48b59eaf14d7413f9bebc31a061d54fa,66305a754211cca47c3a2a59addf19ba,5,super recomendo,"show de bola, entregaram antes do prazo previsto",2018-09-18,2018-09-18 20:37:49
202a9dcab788dd41d594e8f7f85de6d1,e0392865844b1934818565a516cf8bdb,5,Excelente ,"Produto original!!!!
Chegou antes do prazo!!!!
Super recomendo!!!!
Comprarei outras vezes tranquilamente!!!!",2018-08-24,2018-08-27 15:33:35
cd42ca52fc51e79f98e2c7d67803e15d,89d6544684b9cbacd492feb38abe4fe7,5,Melhor loja não há!,"Recibi o meu pedido antes do prazo, poucas lojas tem a eficiência do baratheon loja nota 1000.",2018-08-13,2018-08-14 01:54:36
1fc2b5aaaab80677e5d475ac52a62d68,b3d71a2000f053668c1baac73b5fe4d7,3,,,2018-09-04,2018-09-05 13:37:03
e6f0925f1da1726adb3de5a38819489d,a2226e6f6547ec94fb52d33362d58458,5,,,2018-08-28,2018-08-28 17:23:12
74b209b924b3600a6dc92051ae49ced4,6d55fe3b32304e2b54494df5d44379e8,1,,,2018-08-24,2018-08-25 02:47:12
6aa77aaf1d7a890a83b957f5970d1501,7e10e8b9d6949e7caa76063a954cc035,4,,,2018-09-08,2018-09-10 16:53:22
07a4c0fd1d3bc16284492825bdd62bff,7b78cc6982a3e84c736e54249ed7612c,5,Elogio,Entrega bem antes do prazo. Produto de excelente qualidade. Recomendo o produto e a loja. ,2018-09-05,2018-09-07 20:28:54
4a6f06fe24d9ae6499b10c7294c9ced7,0ebd409ca379ce0ed8b24e8f5a59a8ea,5,,,2018-08-31,2018-08-31 23:34:29
229d3a71d00eaf3257c4590902a69a1a,fc4bcada7517f413ad3d38e7404c9b3f,5,,,2018-08-12,2018-08-14 19:38:47
6e4dfd7d3279d9a7dabf5571eea824b0,2dd47667ab3bec7cff8e8a49bad5224d,5,,,2018-08-26,2018-08-26 22:17:13
00ec2e22614a0ce03a2a3c15b718493b,a1f32c6c2615f5638247552c003abd14,5,Eu recomendo ,,2018-09-03,2018-09-04 02:45:24
e17ed3d7f8ca9297b2c84879e6fb103b,48a9ea3e1c382a1103caddec631502f7,5,Tudo correto,Tudo entregue de maneira correta e antes do prazo.,2018-09-07,2018-09-07 17:22:21
6094552723ad6725db8456d059425501,04b7151492b049661380a47e0449f9b6,5,,,2018-08-11,2018-08-11 19:56:47
a6fc382dbb8f3c0fe4b2f724ab9a21da,51439e5635af258945aeca18f5a04edb,5,Super recomendo!,Vendendor perfeito! Recomendo a todos!,2018-09-01,2018-09-13 11:36:17
31ea10d1351bccdee9ee720cd9ce94f3,17220c71a949903772f1ed32292ee69f,2,bom,ok,2018-08-28,2018-08-30 13:42:35
358c6d57eeed2ea970c34e05ee68867e,6c8a46db92b71607f9b4b53efe70b28e,5,,,2018-08-26,2018-08-27 14:07:46
3f035bf5efa4c3a80a5b585afbeab65d,6d888f8abd52d2a117f3d9844510d2d2,5,Nota 10,"Chegou muito antes do prazo,a loja está de Parabéns. Estou admirado com a eficiência. Obrigado a todos",2018-09-02,2018-09-03 00:59:11
4485b5b95795d98968fa12fc2cce66c0,3fde112fae2a4b90630f8832455a5dc7,5,,,2018-08-27,2018-08-29 19:22:29
4f9ca19a17b31fe489ced6c17c759116,d935a08ef5c50d36476868e9413cccea,5,,,2018-08-12,2018-08-15 15:42:28
0c0bc260efa410b5c937cfd2a942ae7e,55a1bd51649b05cde9220959adebef9b,5,,,2018-09-04,2018-09-06 13:34:43
c16af142dacc4ecd1049bff1ce946d30,c6b91873827689f33c1a45cd4bccd049,5,recomendo,produto entregue conforme prazo,2018-08-27,2018-09-05 17:55:05
e7ec075f708adb63abaf2a465030fcd0,eb6c9fafc446a2e85663c76915b796dc,5,,,2018-08-25,2018-08-27 18:07:11
505ec288b981380f3e8836eba1b00835,7091b998662c89051acb6bcb57cb43a2,4,Amei!,"Amei o relógio e sua cor, mas veio com umas manchinhas pretas na pulseira, que não saem, porém mal percebe-se! Fora isso seria com certeza 5 estrelas. ",2018-08-28,2018-09-03 05:26:40
db93dd7f97416d052c8322a57af8b647,638913622370c1dfea90659077bd5375,5,,,2018-09-02,2018-09-03 11:38:09
a3281394a81450d26f742379454c3123,4e569a26328664b975f0fea724647fe9,4,,,2018-08-25,2018-08-25 22:30:36
ff196e1751912c91d7c0b54ccda7c822,61af896f4ec21290693a537f0671f6ae,5,Excelente ,"O produto chegou em perfeito estado, bem antes do prazo e é maravilho deu um Tchan no meu carro. Aprovado ",2018-08-31,2018-09-01 00:12:10
7168439a7228c5684a494116c1c8da5f,d191ac7a9642a12d39419f26f43f800c,5,recomendo,"embalagem apropriada, entregue dentro do prazo",2018-08-24,2018-08-25 13:00:22
eaa81528b7a0cb892c88604e977b4ea1,9bd5c53e69d9f7ddcd2ac219938bb4be,5,10,"Amei,sem burocracia para comprar,chegou rápido,produto correto,quando precisar de alguma mercadoria vou comprar na baratheon. Obrigada! ",2018-09-10,2018-09-11 20:26:22
f257d1c7798bc2fc6382babddbb115e8,3a1bb0dc36e0f0989d1482a7c1947de9,4,,,2018-08-21,2018-08-24 11:18:02
588f74dc6d88b08b8181fbf7b1cd9d5a,4bd17c85bd06ed500f1619f6692ea8af,1,não recomendo,paguei frete e tive que retirar nos correios ABSURDO,2018-09-01,2018-09-02 12:35:22
154b7969843af2d7c4118b22b5a392a2,941638a41a3674d12166261747988666,5,,O produto chegou 15 dias antes do previsto! ,2018-08-11,2018-08-11 19:08:00
6d6fb11ffa21fda32e6273e0476c4183,308b7e21ad330aa50c1c7a9987437a53,1,,"O produto não serve para a Side by Side SS77X, conforme anunciado.
Já solicitei a devolução.",2018-09-04,2018-09-06 21:37:55
c4a435397fc04c52bea1e22979ac1531,26468ef199f961b657bd9411810b80ea,5,,,2018-08-31,2018-09-03 11:17:45
430d045088a2ca355c127dbfd68fa109,dae7f9d0e25515e268456f392f53751e,5,RECOMENDO,Produto entregue no no prazo e com qualidade!,2018-08-25,2018-08-25 20:06:54
3be77edf383db3e6f0bb89a2bc53846c,1b6a74c497e59ff5342e7a1adcff98af,5,,,2018-08-24,2018-08-30 17:00:14
052c64b6e57759156483ab85dfd7e0d1,ceb35b18f6b84c1c75f02859ce3160d9,5,,,2018-09-07,2018-09-09 21:01:46
b1edac83e9b8ccc19ca216ac75ec4b59,22036cdcfe0c280a53567412a2bc04b6,5,,,2018-09-07,2018-09-07 19:14:40
6e4344680dbd30c75f78394e0dcfffdf,4c888e6e352d77cd1e8beea1f03985b7,2,,O produto veio com defeito ele não liga não funciona quero trocar,2018-08-28,2018-08-30 11:06:16
0384edfc6d191edfa85879f875b547a0,27bc27fbc876aa11a925efac34583f63,1,Péssimo ,Nao veio com o interruptor tentei ligar na loja e sem êxito ,2018-09-07,2018-09-07 21:16:27
d088ad8333a239d577b89b8d9f3f4f09,59dba471cbd7e791c3bb0d83aa705c49,4,,,2018-08-08,2018-08-08 17:23:35
9bf9371d5e4969976c27e4a4920b94d6,fee6682c7a195d411531745fdcd4d1db,3,,Nao recebi a nota fuscal.Preciso que me enviem a Nota fiscal do produto,2018-08-25,2018-08-26 16:51:12
e4025c2508647b5b8d0a496783b95610,32d264c87f67556abfb9ddeb89d4277b,4,muito bom,chegou antes do prazo,2018-09-02,2018-09-05 20:00:50
634b8ae2588fa5af2bb65d1d585243ce,80ed5c72f5b84292602ff0184aad2385,5,,,2018-08-13,2018-08-14 01:38:38
357a59780322ae188da9ee981ea41767,cf57d12f25beeb760bd30983c67f21cd,4,9,Nesse valor deveria ser o frete grátis ,2018-09-14,2018-09-14 23:55:24
ec888a4cbb499393cede8bc4fcfee094,fd3fbd86a0ccdf3ae7981fcb539cf942,4,,,2018-08-28,2018-08-28 09:47:37
2a2277eb8c0ba50f12bfd95484d42626,b819d4bf7ee713f4efbbf5328a3eeeaa,5,,,2018-08-26,2018-08-26 22:45:05
d0debfd813b293b9bfb1d2cb4d5e4e64,637b8707a779cf11512f479310e5751a,5,10,Muito legal,2018-08-28,2018-08-30 10:39:06
ae9421d11110df3aa442f1d3f8dc8b2d,13c0445b9e1b9ebf53dc83fce3600a36,1,,,2018-09-16,2018-09-16 03:40:29
95ec5a44af7586c16e2cac43e5f18658,fd956cbe7c235fe02662e99e854220e5,5,Parabéns ,"Chegou antes do prazo, está de parabéns. ",2018-08-27,2018-08-28 00:22:01
b769c40c2f0248ee3343810936ea7144,e8964d37bd21c508021bea9025a8e4a0,5,,,2018-08-24,2018-08-24 20:51:11
1a4829fafe2eb56ccb8af20c3bd1aecd,b42c3979ca033193016394e37f74d668,5,,,2018-08-14,2018-08-16 12:37:00
f128ed62ff6ce589fb9d17ab5a596f85,4518ab57ad7e9009e40b69c17bc005b4,3,,,2018-09-11,2018-09-11 20:20:54
5dfbeee8597ddc0cdfae79b347394774,6a1b1daa125c4b8bc963eed285ae2a95,5,,,2018-08-15,2018-08-17 11:45:53
f62c59ccf79579fc2586d99c277c387c,35439f221b37eefcebad6204ba171769,5,,,2018-09-01,2018-09-01 17:42:34
ab540a1aeac3bb51ae119f0d95aa2657,7ad0fb12f6d6b5d498db0bbfde6038bd,5,,Satisfeito. ,2018-09-03,2018-09-08 16:31:20
f283701ca2aec20441f77f3a0cebe820,5f0204c837c9b96a76c8da513f40ab17,2,tamanho,Pensei que 16 cm fosse o comprimento do menorah (total do espaço entre as velas) e não a altura.,2018-09-09,2018-09-13 17:52:46
e87df074513d39113a51d6b558e72248,b77c6d3c0334b27a51f220038f0ef8ac,5,super recomendo,recebi antes do prazo,2018-08-31,2018-09-02 03:22:35
8c411799802145765084ae272c6977e4,df13cbaf3230c62a4b582317936e8a39,1,nao recebi todo material ,veio somente uma pastilha de 06 e nao recebi o cloro ainda !!!,2018-08-14,2018-08-17 00:57:00
087ec637af2a984a682bf91673111152,5b8c38123823347dea1d23abd2635c21,4,,,2018-08-14,2018-08-15 00:13:04
ad46b720f780aa32cc3eb5d446cb0885,79c886043a847d8d2e58c43a1ec1ebd2,2,produto de ma qualidade,"loja pode até ser boa, porem o produto e de ma qualidade",2018-08-08,2018-08-11 12:38:40
d317e697be115d10adfe8144083a5eb0,9e47bdda0d32604c18e587c151278314,5,,,2018-08-27,2018-08-29 22:28:23
6e6d87bcb6c23d81de97ddc471cf0717,a7cf730b181e6cad8b924251402d001b,4,Satisfeita,"Adquiri um produto e o mesmo foi entregue dentro do prazo, mto bem embalado e conforme o combinado...",2018-09-11,2018-09-13 22:51:22
f4e380a76b46dba1d78d82f64b737b03,b9abdcc7b19ca8ed02a20da7575487e0,5,,,2018-09-04,2018-09-07 00:34:07
063206d99c13a5fb17596e17de8719ed,b560ced1765e243b3ebf765d80a8873d,1,não recomendo,"comprei uma cortina de 3x2,80. me enviaram duas cortinas, sendo cada uma de 1,50x2,80. PALHAÇADAAAAAAAAAAAAAAAAAAAAAAAAA.


se eu quisesse uma cortina de 1,50 eu comprava de 1x50, e não de 3 metros",2018-08-26,2018-09-08 13:19:22
e5690c7da809b0f122ed1718fe6ed4d1,f6f0b540e89f9b3f6f256e9c5c739f6f,4,Entregue ,"Produto entregue, avaliado e instalado! No prazo e perfeito.",2018-08-11,2018-08-12 01:07:10
1c24747b51d25742b5fb5250d727129a,8ae61eab795bd8831fe171750551feb1,1,,"A parte superior do produto foi mal feita, não encaixa corretamente e está folgada.",2018-09-04,2018-09-04 21:10:59
8fec57094e580dee75890dd80119c041,a64c6d4c6a92082d56ab95ea8115f26c,5,,,2018-08-17,2018-08-18 16:36:48
67cbc8261db692b10eb3a521eb9fd18f,e77667e4e913dd81cbd1eb473c01fee0,5,,,2018-08-12,2018-08-15 14:48:32
1dc93e738e6029f6dc9809783547ad67,7483928c3fa3706bcc1777178cb1793d,5,,,2018-08-28,2018-08-30 15:54:07
b1aff5118c8e45c8919b633d6cbdaf05,a0a4f45a87d4f0655d00a76cd579651e,5,,,2018-09-09,2018-09-14 23:30:14
331bff50c0e9b6d14ad8be80bc1f98c2,819c95d80987748e1ce29b9b637cc920,5,Recomendo,Muito bom,2018-08-28,2018-09-02 01:15:02
a550ead2930cb970de4eb083c98264ef,a445af0d83713885b6b576796191b1fa,4,Falta as almofadas ,Comprei a capa de sofá que já foi entregue ( que por sinal é muito bom ) porém ainda não recebi as almofadas .,2018-09-02,2018-09-04 12:30:16
6e652e26e4e971e108e99c9eb67f1850,665c6b8e3c77888e2a0c9b64ad905155,5,,,2018-08-24,2018-08-24 21:08:45
744c887a0e5fe702b849f6ee065484bb,252ef1beb7783414b687c8191cb6bc02,5,,,2018-08-27,2018-08-29 20:46:30
d3fbedfaf7eceff3b8c465c1abfe58c3,561a3b9c8e282502bd86b6504b17544b,5,,,2018-08-31,2018-08-31 18:48:59
f1d1b0bd4762b42d08fd607854efbc32,dfe7353903177f63322383393e2111bc,5,,,2018-08-14,2018-08-16 14:01:25
b361d321a5d5236a7f84619f0d419041,38d008f131c77e33467b6aee3636927a,3,,,2018-08-27,2018-08-31 00:58:43
d423f225b861a8ee0ab77ae4aae73e88,c4c1257d437761ebf697da82b5cca4e1,5,,,2018-09-01,2018-09-03 18:56:23
0a8f5dbc90a5a69ef453954fd7f04847,945b63b1a39c18a01b5c023ac4abddbc,4,,,2018-08-24,2018-08-26 15:38:55
aee1f5bdfc0f44fd54ec0567f0dcf73d,00995d799817ecc3bd2abd8fbe59c430,1,Produto errado,Pedi um produto e veio outro ,2018-09-03,2018-09-08 16:44:44
e71ffdd36f0da4a70afbd0d8ce231a92,c4cffa375b754170e9823a1fe9ac75bb,5,,,2018-09-05,2018-09-05 22:13:26
e5cb426f35f7e5dcf969438eb02afc24,6fa816a50da044a1d17ec9bc408c8d7d,3,,Produto ficou pequeno não se enquadra no padrão king ,2018-08-29,2018-08-31 07:44:09
83e700c660ba0e436915af8026f2df14,bb31e0bc46d4bf098ba2bea9092a59f1,5,,,2018-09-11,2018-09-12 01:41:30
2c9d683ef97288b68e3d991c844ee656,b21727c169d91071518836ff346b0c39,5,Produto Top ,Recomendo a todos que procuram um produto de qualidade e rapidez na entrega. É show !,2018-09-01,2018-09-04 22:25:52
d49923f6cdc209435fbd48608d032a90,ac2403ebd2706b3bd5399ac7ef4ea9e7,5,***** recomendo 25/07/20,um otimo produto adorei! a entrega tambem è rapido.Parabéns!,2018-08-24,2018-08-25 11:54:40
5e1d7d78dddf07c2b19875e6697d8464,4faf8ab696c7c0a09160d089d1e5a497,5,,,2018-08-21,2018-08-24 11:30:03
998b43183c2fe95064a31bc7640fa76d,0e1ddbe485dfa358d24e22e5394d0484,2,,,2018-09-04,2018-09-06 11:10:53
fdcc733645f7db2fce8adafd9ba12250,45cbedcdca177029ad93022f2ebb8cef,5,,"recebi antes do prazo , empresa muito eficiente ",2018-08-21,2018-08-24 11:45:08
aa1e4d29373d61d329e4a867d035d3ce,8e743fa5bfb68898e6435685df2c2fd5,5,,,2018-09-15,2018-09-16 01:35:03
88620f09a36d9fad9c440b50b2fa3e06,ae9e1b5ea01b4df2adbf3d1db769704e,5,,,2018-09-07,2018-09-08 01:23:21
e9d7b34397f8bdc085ab5d19e9fce351,737e75dc8fad86ce2b5b41377a28dac5,3,,,2018-08-17,2018-08-18 14:33:32
f6d7cdb2cdd02441a2264f68e0ff3fff,5c2630d9eb5757718ef5a12b09368935,5,,,2018-08-27,2018-08-28 01:15:27
f9904c7ba43f0f0296af0f5b496cbe3a,7941d209e6cbcf0948afb5692536bb7c,5,,,2018-08-13,2018-08-26 20:03:27
72c756b88a658787811f5ef404eaad1b,0c349a33319c2d39efe799b472d71e7d,5,,,2018-08-31,2018-09-02 20:31:26
d5521fa23867f11c0f9d089c0da64786,85463a351122352816fc7a395489cd0e,3,***,"Entrega rápida, antes mesmo do esperado, porém, a entrega veio incompleta, uma vez que comprei dois itens e me foi entregue apenas um;
Aguardo por uma solução",2018-08-26,2018-08-27 12:59:56
ebafde0e0d7cc00d0af52d25a3ba12fd,0b5588f04551d90ee148462bb65dfddf,3,,,2018-09-04,2018-09-04 23:33:37
bb8ac0698f0412ca03cb9418c2ac6ac7,c8f3d770e7079f62444e211a882f3da2,5,,,2018-09-01,2018-09-04 12:45:17
b3feb8caa8c1f01097940c49c4162493,c233116df4c703a062081f5dcf4399a0,4,,Cortina igual a pra foto. Bonita e entrega bem rápida. Recomendo o produto e a loja.,2018-08-27,2018-08-28 04:00:46
02d40b52a746c7d3fdeb703d1a56e072,6282b84d6c369e1b6058285f860f4da4,1,Luvas,Comprei mas nao veio entrega ainda queria dabe onde esta o produto,2018-09-22,2018-10-04 14:34:23
b6c253f363f867256abfc4952ac9c1d2,47deff0f69fd02d0085bd77d6c9c0181,5,Recomendo,Entrega rápida.Recomendo ,2018-08-31,2018-09-03 21:51:28
b196cf0de6f0dda858f153ea3c500539,364aedfbbc0fa797cdee61d4dc4d2dcb,5,,,2018-08-25,2018-08-26 00:33:22
eb31d674781e7775ca28084e0fe2ea8e,a5274036a39a838ac50a4efaf8d0d66d,5,,,2018-08-26,2018-08-31 13:23:23
1fe91a7d2d97dd894d4220b745366071,4895f8a5926847fbac7dd72661f60dd0,5,Meus parabéns ,"Chegou antes do prazo produto, produto chegou perfeitamente!",2018-09-02,2018-09-03 17:37:38
8d25eff6f6f5ae1ac9f1dcc079699cd0,93b809efac80a94ce0da59f225038517,3,,,2018-09-02,2018-09-04 22:35:32
833ef37a0c741fa9ce2ad43cf261126b,f62a8a01fbe9e10c2c6d6e66e828f399,4,Chegou antes do prazo ,"Produto chegou conforme no anúncio 
Perfeito estado ",2018-08-21,2018-08-23 21:38:00
67da38c15f8d822971a309ee17e52e34,138f041df3644d9ad82f50c67b7bb304,5,,,2018-08-27,2018-08-29 22:04:54
2d4274624a7ea5f177c0d29d674caef6,64983642eb3a25ca54f4786f830b1d0f,5,,,2018-08-24,2018-08-24 23:26:26
e9a8983c81e9b5710689f6eaa74100d8,51de5b8d842a735e59b9da51e53e81c0,4,,,2018-08-31,2018-09-02 23:12:00
9eea461bc3bd92693f578682ce81451e,ec6d1b017b14b90d5c60fcfdc2b7216e,5,,,2018-09-01,2018-09-04 10:45:26
3b14209534ec942b419cd5896e5f08a0,4e3ff55c4839ead2cfc1fbd7895c3b20,3,,,2018-08-21,2018-08-24 15:42:22
bc92ed3d84d82719069e8ab1e9e2e38f,fdd5e4264311601ee93658c23d3a79be,4,FRETE EM DOBRO- ABUSO,"GOSTARIA DE FAZER UMA RECLAMAÇÃO:
O CLIENTE COMPROU O MESMO PRODUTO, MAS COMPROU 2 (DUAS UNIDADES).
O CORRETO É COLOCAR OS DOIS PRODUTOS EM UMA EMBALAGEM SÓ E COBRAR SOMENTE UM VALOR DE FRETE.
",2018-08-26,2018-08-26 20:24:52
0f2b080bbfdb71ef35dfcfdbb74d21d1,0c283c8e0c146f4528295a6f4ade284f,5,,,2018-08-24,2018-08-24 23:02:44
a5d63487cedbcc5410e01eaecf6d9e82,bbd8e564f8a7baebca36f716fa4ae247,4,RECOMENDO,,2018-08-29,2018-08-30 13:26:27
9b5beb2e76be609d370e7178411010b0,1c036a86b23c31b9383c1e6f67a94652,2,,,2018-08-24,2018-08-26 20:47:58
